date,rank,code,score,true_open_return
2025-01-15,15,603956.SH,-0.060532379895448685,-0.3683241307735443
2025-01-15,16,001268.SZ,-0.06115614250302315,0.05491488054394722
2025-01-15,17,002224.SZ,-0.06318032741546631,0.0
2025-01-15,18,000151.SZ,-0.06510215997695923,0.0
2025-01-15,19,002678.SZ,-0.06652510166168213,0.2283104956150055
2025-01-15,20,002950.SZ,-0.06850895285606384,-0.9635974168777466
2025-01-16,1,603139.SH,-0.04747522249817848,-0.2064693719148636
2025-01-16,2,603338.SH,-0.04793303832411766,0.5290205478668213
2025-01-16,3,002648.SZ,-0.04973168298602104,0.3970223367214203
2025-01-16,4,600543.SH,-0.05561986193060875,0.0
2025-01-16,5,002318.SZ,-0.06391642987728119,0.5870020985603333
2025-01-16,6,603129.SH,-0.06717415153980255,-0.5555555820465088
2025-01-16,7,603176.SH,-0.07513092458248138,0.0
2025-01-16,8,000088.SZ,-0.07687273621559143,0.2118644118309021
2025-01-16,9,002352.SZ,-0.07894527912139893,0.29556649923324585
2025-01-16,10,600905.SH,-0.08018134534358978,0.23980815708637238
2025-01-16,11,002142.SZ,-0.08119608461856842,0.2734375
2025-01-16,12,002980.SZ,-0.08122009038925171,0.0
2025-01-16,13,002371.SZ,-0.08122988045215607,1.1770861148834229
2025-01-16,14,600036.SH,-0.0813804566860199,0.02460629865527153
2025-01-16,15,603701.SH,-0.08237913250923157,0.0
2025-01-16,16,601860.SH,-0.08255894482135773,0.36764705181121826
2025-01-16,17,600377.SH,-0.08411064743995667,0.3955174684524536
2025-01-16,18,002984.SZ,-0.08455276489257812,0.12150668352842331
2025-01-16,19,002490.SZ,-0.08699135482311249,0.0
2025-01-16,20,601866.SH,-0.08732104301452637,0.4098360538482666
2025-01-17,1,002490.SZ,0.06432414799928665,0.3105590045452118
2025-01-17,2,000729.SZ,-0.05954364314675331,0.0
2025-01-17,3,001332.SZ,-0.07089023292064667,-0.2601155936717987
2025-01-17,4,603129.SH,-0.07438015937805176,-0.42810097336769104
2025-01-17,5,601166.SH,-0.07633756101131439,-0.05002501234412193
2025-01-17,6,002142.SZ,-0.08480483293533325,-0.42751652002334595
2025-01-17,7,603979.SH,-0.0848456472158432,-0.5406733751296997
2025-01-17,8,600267.SH,-0.08512639999389648,-0.49566295742988586
2025-01-17,9,603619.SH,-0.08551278710365295,-1.0154738426208496
2025-01-17,10,003025.SZ,-0.0856921523809433,-0.7591442465782166
2025-01-17,11,600036.SH,-0.08617022633552551,-0.07318858057260513
2025-01-17,12,601077.SH,-0.08621959388256073,0.0
2025-01-17,13,600319.SH,-0.08645164966583252,0.0
2025-01-17,14,002724.SZ,-0.08654531836509705,-0.587084174156189
2025-01-17,15,603031.SH,-0.08749482035636902,-0.7695267200469971
2025-01-17,16,600919.SH,-0.08788388967514038,-0.40691760182380676
2025-01-17,17,600354.SH,-0.0888422280550003,-0.5136986374855042
2025-01-17,18,603308.SH,-0.08918771147727966,-1.214128017425537
2025-01-17,19,000969.SZ,-0.08937358856201172,-0.4273504316806793
2025-01-17,20,601958.SH,-0.09015998244285583,0.09615384787321091
2025-01-20,1,603193.SH,-0.019310209900140762,1.0505836009979248
2025-01-20,2,601177.SH,-0.05382687225937843,0.0
2025-01-20,3,000807.SZ,-0.060393866151571274,0.3579952120780945
2025-01-20,4,600688.SH,-0.06605489552021027,0.3546099364757538
2025-01-20,5,600389.SH,-0.06792938709259033,-0.6293706297874451
2025-01-20,6,000709.SZ,-0.06815929710865021,0.9433962106704712
2025-01-20,7,002028.SZ,-0.07183137536048889,1.1170928478240967
2025-01-20,8,600522.SH,-0.07346922159194946,0.7251631617546082
2025-01-20,9,002601.SZ,-0.0736224353313446,0.5691519379615784
2025-01-20,10,601958.SH,-0.07782448828220367,0.0
2025-01-20,11,000933.SZ,-0.0779629647731781,0.42621204257011414
2025-01-20,12,601126.SH,-0.07905785739421844,0.6142506003379822
2025-01-20,13,603217.SH,-0.08148713409900665,0.0
2025-01-20,14,601998.SH,-0.0822548121213913,0.3003003001213074
2025-01-20,15,601996.SH,-0.08235818147659302,-0.9852216839790344
2025-01-20,16,603338.SH,-0.0830685943365097,1.5261627435684204
2025-01-20,17,002989.SZ,-0.08457273244857788,0.16977928578853607
2025-01-20,18,002476.SZ,-0.08488012850284576,0.6976743936538696
2025-01-20,19,002064.SZ,-0.08658777177333832,0.36764705181121826
2025-01-20,20,603323.SH,-0.0873306393623352,0.5769230723381042
2025-01-21,1,001260.SZ,-0.007473122328519821,1.268882155418396
2025-01-21,2,002998.SZ,-0.02932964265346527,0.1587301641702652
2025-01-21,3,603259.SH,-0.04161271080374718,0.0
2025-01-21,4,002451.SZ,-0.04273003712296486,1.2269939184188843
2025-01-21,5,002800.SZ,-0.044815193861722946,1.665034294128418
2025-01-21,6,002882.SZ,-0.04854634031653404,0.3076923191547394
2025-01-21,7,603020.SH,-0.05118030682206154,0.0
2025-01-21,8,002871.SZ,-0.05446011200547218,0.8359456658363342
2025-01-21,9,600226.SH,-0.054810214787721634,0.0
2025-01-21,10,601900.SH,-0.05538177117705345,0.33377838134765625
2025-01-21,11,603075.SH,-0.05539188161492348,0.0
2025-01-21,12,603115.SH,-0.05584896728396416,0.14936520159244537
2025-01-21,13,605138.SH,-0.0564308725297451,-0.17985612154006958
2025-01-21,14,603161.SH,-0.05717545375227928,0.8137432336807251
2025-01-21,15,002532.SZ,-0.058894019573926926,1.480637788772583
2025-01-21,16,600754.SH,-0.06078285351395607,0.18896447122097015
2025-01-21,17,600493.SH,-0.06204388663172722,0.3745318353176117
2025-01-21,18,002066.SZ,-0.0620955266058445,0.625
2025-01-21,19,000807.SZ,-0.06224345788359642,0.4199160039424896
2025-01-21,20,001234.SZ,-0.06272882223129272,-0.23668639361858368
2025-01-22,1,002532.SZ,-0.04373350366950035,-0.11261261254549026
2025-01-22,2,000725.SZ,-0.04374745860695839,-0.2222222238779068
2025-01-22,3,603308.SH,-0.05753317102789879,1.5508021116256714
2025-01-22,4,605056.SH,-0.060549985617399216,0.0
2025-01-22,5,603153.SH,-0.06395797431468964,-1.2276785373687744
2025-01-22,6,000807.SZ,-0.0641980767250061,-0.17921146750450134
2025-01-22,7,002497.SZ,-0.06486447155475616,-0.5259203314781189
2025-01-22,8,002675.SZ,-0.06544995307922363,-0.31897926330566406
2025-01-22,9,002026.SZ,-0.06645847856998444,-0.6730769276618958
2025-01-22,10,600900.SH,-0.06667667627334595,0.0
2025-01-22,11,600066.SH,-0.06725849211215973,1.1315417289733887
2025-01-22,12,605319.SH,-0.07047419250011444,-0.23687326908111572
2025-01-22,13,605499.SH,-0.07169647514820099,-0.7242897152900696
2025-01-22,14,600248.SH,-0.07188071310520172,-0.4728132486343384
2025-01-22,15,000898.SZ,-0.07210893929004669,0.0
2025-01-22,16,600569.SH,-0.0744454562664032,0.0
2025-01-22,17,603005.SH,-0.07574644684791565,-0.9523809552192688
2025-01-22,18,605198.SH,-0.07650013267993927,0.0
2025-01-22,19,601899.SH,-0.07687780261039734,0.6769230961799622
2025-01-22,20,600335.SH,-0.07766884565353394,-0.9316770434379578
2025-01-23,1,000725.SZ,-0.04010625556111336,0.22271715104579926
2025-01-23,2,000507.SZ,-0.04700334742665291,0.4048582911491394
2025-01-23,3,605333.SH,-0.04883076623082161,2.1987197399139404
2025-01-23,4,600022.SH,-0.05121184512972832,0.7352941036224365
2025-01-23,5,601968.SH,-0.05159245803952217,0.21321961283683777
2025-01-23,6,002458.SZ,-0.05887772515416145,0.9122006893157959
2025-01-23,7,600685.SH,-0.060270633548498154,-0.2590673565864563
2025-01-23,8,000807.SZ,-0.06103331223130226,0.5487805008888245
2025-01-23,9,605056.SH,-0.06128351017832756,0.6632277369499207
2025-01-23,10,002497.SZ,-0.06409092247486115,0.7547169923782349
2025-01-23,11,002026.SZ,-0.06751003861427307,0.6597549319267273
2025-01-23,12,603986.SH,-0.06876426935195923,0.5799868106842041
2025-01-23,13,002486.SZ,-0.07017607986927032,1.298701286315918
2025-01-23,14,600066.SH,-0.0712093710899353,0.0
2025-01-23,15,603009.SH,-0.07141746580600739,0.0191754549741745
2025-01-23,16,603005.SH,-0.07226189970970154,1.28785240650177
2025-01-23,17,600170.SH,-0.07306039333343506,0.8196721076965332
2025-01-23,18,601899.SH,-0.07495325803756714,-0.06172839552164078
2025-01-23,19,603153.SH,-0.07502001523971558,0.7851935029029846
2025-01-23,20,002896.SZ,-0.07505755126476288,0.8928571343421936
2025-01-24,1,002259.SZ,0.03250985965132713,4.741379261016846
2025-01-24,2,605166.SH,-0.051553431898355484,-0.8658008575439453
2025-01-24,3,605056.SH,-0.05355494096875191,-0.9608277678489685
2025-01-24,4,002245.SZ,-0.0607902891933918,0.1555209904909134
2025-01-24,5,001283.SZ,-0.061453018337488174,-1.0053619146347046
2025-01-24,6,605111.SH,-0.06364329159259796,-0.09233610332012177
2025-01-24,7,603011.SH,-0.0669964998960495,-0.5706133842468262
2025-01-24,8,600685.SH,-0.06793572008609772,0.04323389381170273
2025-01-24,9,603317.SH,-0.0685708075761795,0.0
2025-01-24,10,601899.SH,-0.06952409446239471,0.8186398148536682
2025-01-24,11,002170.SZ,-0.06963066756725311,-0.1182033121585846
2025-01-24,12,605333.SH,-0.07061231136322021,-1.3839890956878662
2025-01-24,13,002098.SZ,-0.07068796455860138,0.12300123274326324
2025-01-24,14,003001.SZ,-0.07151427865028381,0.07468260079622269
2025-01-24,15,002457.SZ,-0.07158239185810089,-1.4166666269302368
2025-01-24,16,003036.SZ,-0.07278181612491608,-0.5485893487930298
2025-01-24,17,603160.SH,-0.0732414722442627,-0.4129645824432373
2025-01-24,18,600572.SH,-0.07355773448944092,0.0
2025-01-24,19,000050.SZ,-0.07412753999233246,-0.3480278551578522
2025-01-24,20,002606.SZ,-0.07607191801071167,-0.20661157369613647
2025-01-27,1,600036.SH,-0.007677298039197922,0.7948336005210876
2025-01-27,2,002259.SZ,-0.018086794763803482,0.0
2025-01-27,3,603766.SH,-0.023486927151679993,-0.099108025431633
2025-01-27,4,603993.SH,-0.029727965593338013,0.0
2025-01-27,5,000157.SZ,-0.04065684601664543,1.521438479423523
2025-01-27,6,603013.SH,-0.05298205837607384,0.06430868059396744
2025-01-27,7,601100.SH,-0.060357462614774704,-1.419110655784607
2025-01-27,8,000039.SZ,-0.06042997166514397,3.3068783283233643
2025-01-27,9,601600.SH,-0.06258738040924072,-0.2541296184062958
2025-01-27,10,002337.SZ,-0.06386995315551758,0.3861003816127777
2025-01-27,11,603980.SH,-0.06793184578418732,7.159904479980469
2025-01-27,12,002008.SZ,-0.06826137006282806,1.475728154182434
2025-01-27,13,603556.SH,-0.06900590658187866,0.0
2025-01-27,14,002241.SZ,-0.0690464973449707,-1.2433393001556396
2025-01-27,15,605056.SH,-0.07028259336948395,0.2945508062839508
2025-01-27,16,605333.SH,-0.07039959728717804,0.3290375769138336
2025-01-27,17,601016.SH,-0.07063266634941101,0.6688963174819946
2025-01-27,18,601166.SH,-0.07086296379566193,0.4448838233947754
2025-01-27,19,600308.SH,-0.07224106788635254,0.5865102410316467
2025-01-27,20,001238.SZ,-0.07256287336349487,0.0
2025-02-05,1,600671.SH,0.027992350980639458,5.042016983032227
2025-02-05,2,600987.SH,-0.008150499314069748,0.42134830355644226
2025-02-05,3,601009.SH,-0.01469263806939125,0.28063610196113586
2025-02-05,4,002128.SZ,-0.018036801367998123,-0.049504950642585754
2025-02-05,5,601298.SH,-0.018699519336223602,-0.10857763141393661
2025-02-05,6,601077.SH,-0.028738494962453842,0.0
2025-02-05,7,002028.SZ,-0.030565578490495682,-1.5102747678756714
2025-02-05,8,601963.SH,-0.03555658832192421,0.3322259187698364
2025-02-05,9,002532.SZ,-0.04028687998652458,0.1095290258526802
2025-02-05,10,603515.SH,-0.041208211332559586,0.0
2025-02-05,11,000055.SZ,-0.0414913184940815,0.508905827999115
2025-02-05,12,600908.SH,-0.04153883829712868,0.5145797729492188
2025-02-05,13,003012.SZ,-0.043193209916353226,0.3273322284221649
2025-02-05,14,002259.SZ,-0.0432996042072773,-1.171875
2025-02-05,15,600161.SH,-0.045771416276693344,0.6232023239135742
2025-02-05,16,000912.SZ,-0.046217989176511765,0.8928571343421936
2025-02-05,17,603235.SH,-0.046626072376966476,0.0
2025-02-05,18,603299.SH,-0.04821573570370674,0.27272728085517883
2025-02-05,19,600461.SH,-0.048642996698617935,0.6153846383094788
2025-02-05,20,601186.SH,-0.05198201164603233,0.0
2025-02-06,1,002197.SZ,0.03246185928583145,2.244389057159424
2025-02-06,2,000506.SZ,-0.04998885467648506,0.9732360243797302
2025-02-06,3,000633.SZ,-0.05330613628029823,0.6396588683128357
2025-02-06,4,603790.SH,-0.06000412628054619,0.0
2025-02-06,5,000927.SZ,-0.06336453557014465,0.0
2025-02-06,6,605488.SH,-0.06476224958896637,-0.9340503811836243
2025-02-06,7,000020.SZ,-0.06617952883243561,-0.7621951103210449
2025-02-06,8,002342.SZ,-0.07175420224666595,-0.3194888234138489
2025-02-06,9,000913.SZ,-0.07193760573863983,-0.10172940045595169
2025-02-06,10,600699.SH,-0.07268190383911133,-0.2796420454978943
2025-02-06,11,603186.SH,-0.07735174894332886,0.35813769698143005
2025-02-06,12,002375.SZ,-0.07885634899139404,0.0
2025-02-06,13,603986.SH,-0.07980886101722717,-1.6623568534851074
2025-02-06,14,002250.SZ,-0.08005709946155548,0.3305785059928894
2025-02-06,15,600195.SH,-0.08035515248775482,0.0
2025-02-06,16,605588.SH,-0.08136922121047974,-0.9780534505844116
2025-02-06,17,600008.SH,-0.0830373615026474,0.0
2025-02-06,18,002967.SZ,-0.08406855165958405,-0.48966267704963684
2025-02-06,19,002072.SZ,-0.0848453938961029,0.0
2025-02-06,20,002779.SZ,-0.08507108688354492,-0.999890148639679
2025-02-07,1,600962.SH,-0.004592094570398331,-0.5956813097000122
2025-02-07,2,001211.SZ,-0.040869053453207016,0.17652250826358795
2025-02-07,3,603701.SH,-0.04089983180165291,0.8264462947845459
2025-02-07,4,601968.SH,-0.0441957451403141,0.0
2025-02-07,5,002219.SZ,-0.05255920812487602,-0.3921568691730499
2025-02-07,6,003036.SZ,-0.06019199267029762,-0.5904058814048767
2025-02-07,7,000725.SZ,-0.06124105677008629,-0.22026431560516357
2025-02-07,8,603221.SH,-0.061488065868616104,-0.404448926448822
2025-02-07,9,603861.SH,-0.06275366246700287,0.8810572624206543
2025-02-07,10,603530.SH,-0.06431502103805542,-0.4454343020915985
2025-02-07,11,002669.SZ,-0.06435272097587585,-0.3076923191547394
2025-02-07,12,601689.SH,-0.06451046466827393,0.22748561203479767
2025-02-07,13,603327.SH,-0.06541164219379425,0.47999998927116394
2025-02-07,14,000637.SZ,-0.06775589287281036,0.0
2025-02-07,15,600581.SH,-0.06801457703113556,0.0
2025-02-07,16,002855.SZ,-0.06911087036132812,0.43290042877197266
2025-02-07,17,603297.SH,-0.06943902373313904,4.5400238037109375
2025-02-07,18,001266.SZ,-0.06959500908851624,0.9140008091926575
2025-02-07,19,002250.SZ,-0.07007479667663574,0.9599999785423279
2025-02-07,20,605488.SH,-0.07012434303760529,-3.0
2025-02-10,1,603887.SH,-0.009536020457744598,0.9428032636642456
2025-02-10,2,603037.SH,-0.05184454098343849,-0.9925558567047119
2025-02-10,3,603380.SH,-0.05264924094080925,-1.0037174224853516
2025-02-10,4,600988.SH,-0.06428481638431549,0.40567952394485474
2025-02-10,5,002052.SZ,-0.06506840884685516,-1.4571949243545532
2025-02-10,6,605488.SH,-0.06713974475860596,-2.1331796646118164
2025-02-10,7,603306.SH,-0.0706404596567154,0.4454343020915985
2025-02-10,8,000913.SZ,-0.07119354605674744,0.3564154803752899
2025-02-10,9,600726.SH,-0.07133936882019043,0.0
2025-02-10,10,605138.SH,-0.07456538081169128,-0.5163511037826538
2025-02-10,11,601900.SH,-0.0759291797876358,0.3058103919029236
2025-02-10,12,000898.SZ,-0.07882218062877655,0.0
2025-02-10,13,600161.SH,-0.07912671566009521,-0.23946359753608704
2025-02-10,14,600031.SH,-0.07995887100696564,-0.23880596458911896
2025-02-10,15,000603.SZ,-0.0803692638874054,0.1423487514257431
2025-02-10,16,000567.SZ,-0.08098606765270233,0.3086419701576233
2025-02-10,17,001211.SZ,-0.08237755298614502,0.960698664188385
2025-02-10,18,002107.SZ,-0.08268851041793823,0.8602150678634644
2025-02-10,19,000959.SZ,-0.08331279456615448,0.32573288679122925
2025-02-10,20,002721.SZ,-0.08356183767318726,0.395256906747818
2025-02-11,1,002602.SZ,0.05824732780456543,2.6881721019744873
2025-02-11,2,002197.SZ,0.03475012630224228,0.9070294499397278
2025-02-11,3,000506.SZ,-0.017149128019809723,2.721088409423828
2025-02-11,4,603326.SH,-0.02915564551949501,0.45385777950286865
2025-02-11,5,002574.SZ,-0.03799385949969292,0.6329113841056824
2025-02-11,6,000529.SZ,-0.0406152717769146,-0.34188035130500793
2025-02-11,7,000877.SZ,-0.04106723889708519,0.0
2025-02-11,8,600688.SH,-0.04143563285470009,0.3322259187698364
2025-02-11,9,601686.SH,-0.04606540873646736,0.0
2025-02-11,10,000952.SZ,-0.04758608713746071,0.0
2025-02-11,11,002099.SZ,-0.04940769448876381,0.5847952961921692
2025-02-11,12,600267.SH,-0.04961846396327019,-0.2254791408777237
2025-02-11,13,603616.SH,-0.05320518836379051,0.0
2025-02-11,14,000069.SZ,-0.053740646690130234,0.3937007784843445
2025-02-11,15,000663.SZ,-0.054116006940603256,0.18214936554431915
2025-02-11,16,601166.SH,-0.05417737737298012,0.049140047281980515
2025-02-11,17,601798.SH,-0.05602886900305748,0.0
2025-02-11,18,603073.SH,-0.05749044939875603,0.12936609983444214
2025-02-11,19,600603.SH,-0.05766640231013298,0.0978473573923111
2025-02-11,20,002382.SZ,-0.05900220200419426,0.0
2025-02-12,1,002217.SZ,0.021844420582056046,1.3274335861206055
2025-02-12,2,000506.SZ,0.02129821851849556,0.0
2025-02-12,3,603023.SH,-0.03966653719544411,-0.35087719559669495
2025-02-12,4,600248.SH,-0.046345870941877365,0.0
2025-02-12,5,001211.SZ,-0.04650891199707985,1.0509296655654907
2025-02-12,6,601598.SH,-0.051030922681093216,-0.38314175605773926
2025-02-12,7,603296.SH,-0.055277954787015915,1.4613778591156006
2025-02-12,8,603810.SH,-0.05774315074086189,-0.6523765325546265
2025-02-12,9,001311.SZ,-0.0584699772298336,-2.1663172245025635
2025-02-12,10,601009.SH,-0.06014375761151314,0.09433962404727936
2025-02-12,11,000529.SZ,-0.06082049384713173,0.0
2025-02-12,12,002250.SZ,-0.06249435618519783,0.5805515050888062
2025-02-12,13,600309.SH,-0.06413622200489044,0.014052839018404484
2025-02-12,14,600426.SH,-0.06770557165145874,-0.046860355883836746
2025-02-12,15,002230.SZ,-0.06830672919750214,-0.11129660904407501
2025-02-12,16,601006.SH,-0.06855210661888123,0.3003003001213074
2025-02-12,17,603102.SH,-0.06927303969860077,0.0
2025-02-12,18,600016.SH,-0.0708635151386261,0.2409638613462448
2025-02-12,19,001218.SZ,-0.0720270574092865,1.2605042457580566
2025-02-12,20,600938.SH,-0.07301504909992218,0.1818181872367859
2025-02-13,1,600182.SH,0.018790652975440025,1.7921147346496582
2025-02-13,2,603023.SH,-0.024872660636901855,-0.34246575832366943
2025-02-13,3,000521.SZ,-0.05907564237713814,-0.1257861703634262
2025-02-13,4,603866.SH,-0.05951293185353279,-0.16806723177433014
2025-02-13,5,603722.SH,-0.0674934983253479,0.15148235857486725
2025-02-13,6,600967.SH,-0.06799028813838959,-0.7936508059501648
2025-02-13,7,603171.SH,-0.06828941404819489,3.1169440746307373
2025-02-13,8,002382.SZ,-0.0697728842496872,-0.19960080087184906
2025-02-13,9,002273.SZ,-0.07221578061580658,0.0
2025-02-13,10,600309.SH,-0.07235270738601685,0.11196640878915787
2025-02-13,11,603816.SH,-0.07467404007911682,-0.4563004672527313
2025-02-13,12,603766.SH,-0.07564808428287506,0.0962463915348053
2025-02-13,13,601900.SH,-0.076165109872818,0.12570710480213165
2025-02-13,14,600551.SH,-0.07780410349369049,0.5668933987617493
2025-02-13,15,600028.SH,-0.07806852459907532,0.0
2025-02-13,16,000860.SZ,-0.07894401252269745,0.1143510565161705
2025-02-13,17,001311.SZ,-0.07952176034450531,-0.6013441681861877
2025-02-13,18,000999.SZ,-0.08072514832019806,0.0
2025-02-13,19,600717.SH,-0.08073566854000092,0.0
2025-02-13,20,603296.SH,-0.08108808100223541,-0.63637375831604
2025-02-14,1,000877.SZ,-0.03306320682168007,-0.17825311422348022
2025-02-14,2,601952.SH,-0.03571765497326851,-0.4166666567325592
2025-02-14,3,600019.SH,-0.03988679125905037,0.0
2025-02-14,4,600648.SH,-0.04122481867671013,0.25488531589508057
2025-02-14,5,002197.SZ,-0.05296000465750694,0.22727273404598236
2025-02-14,6,001226.SZ,-0.05678302422165871,-0.2670226991176605
2025-02-14,7,600758.SH,-0.05772142484784126,0.2777777910232544
2025-02-14,8,600266.SH,-0.059116262942552567,-0.19880715012550354
2025-02-14,9,601006.SH,-0.05968839302659035,0.14903129637241364
2025-02-14,10,001283.SZ,-0.06075088307261467,-0.656520426273346
2025-02-14,11,600016.SH,-0.0609293095767498,-0.23980815708637238
2025-02-14,12,001211.SZ,-0.06298249959945679,-0.5214601159095764
2025-02-14,13,600515.SH,-0.06404896080493927,0.0
2025-02-14,14,600663.SH,-0.06977827847003937,-0.10834236443042755
2025-02-14,15,603051.SH,-0.07244887948036194,0.0
2025-02-14,16,600116.SH,-0.07255017757415771,-0.29411765933036804
2025-02-14,17,601777.SH,-0.07351982593536377,0.25380709767341614
2025-02-14,18,002250.SZ,-0.0745018869638443,-0.4354136288166046
2025-02-14,19,600011.SH,-0.07622058689594269,0.0
2025-02-14,20,000725.SZ,-0.0767027735710144,-0.4434589743614197
2025-02-17,1,002490.SZ,0.014731701463460922,4.761904716491699
2025-02-17,2,002052.SZ,-0.05506947264075279,4.0
2025-02-17,3,600718.SH,-0.05933448299765587,3.2151689529418945
2025-02-17,4,600929.SH,-0.06795993447303772,0.1858736127614975
2025-02-17,5,600063.SH,-0.07105538249015808,0.0
2025-02-17,6,603183.SH,-0.07436056435108185,0.0
2025-02-17,7,601718.SH,-0.07508835196495056,0.7490636706352234
2025-02-17,8,000525.SZ,-0.07799367606639862,-0.35273367166519165
2025-02-17,9,603351.SH,-0.07833988964557648,0.8298755288124084
2025-02-17,10,601139.SH,-0.07906565070152283,0.1515151560306549
2025-02-17,11,603602.SH,-0.08048659563064575,-0.052410900592803955
2025-02-17,12,603127.SH,-0.08078347146511078,2.050473213195801
2025-02-17,13,600563.SH,-0.08129002153873444,-0.35796675086021423
2025-02-17,14,600221.SH,-0.0832509845495224,0.0
2025-02-17,15,002881.SZ,-0.08350001275539398,1.136755108833313
2025-02-17,16,002558.SZ,-0.08465699851512909,3.2338309288024902
2025-02-17,17,001211.SZ,-0.08658826351165771,0.7883817553520203
2025-02-17,18,002969.SZ,-0.08716927468776703,1.2158055305480957
2025-02-17,19,000868.SZ,-0.08737185597419739,-2.691218137741089
2025-02-17,20,002970.SZ,-0.08897386491298676,0.5621486306190491
2025-02-18,1,002602.SZ,0.07750974595546722,4.928457736968994
2025-02-18,2,600016.SH,-0.04313438758254051,0.0
2025-02-18,3,603879.SH,-0.04318744316697121,3.2178218364715576
2025-02-18,4,600688.SH,-0.051045265048742294,-0.3205128312110901
2025-02-18,5,600351.SH,-0.0581144280731678,0.0
2025-02-18,6,601528.SH,-0.06564970314502716,0.0
2025-02-18,7,001266.SZ,-0.06691864132881165,-0.48602673411369324
2025-02-18,8,001211.SZ,-0.06693287193775177,-0.2897351086139679
2025-02-18,9,002807.SZ,-0.07296217978000641,0.0
2025-02-18,10,600527.SH,-0.07490839064121246,0.0
2025-02-18,11,603326.SH,-0.07689425349235535,-0.1483679562807083
2025-02-18,12,002540.SZ,-0.0771988034248352,0.0
2025-02-18,13,002911.SZ,-0.07744625210762024,0.42016807198524475
2025-02-18,14,600965.SH,-0.0794096440076828,0.0
2025-02-18,15,601228.SH,-0.07965199649333954,0.30959752202033997
2025-02-18,16,001238.SZ,-0.08057837188243866,1.1649874448776245
2025-02-18,17,603602.SH,-0.08060367405414581,-0.8733624219894409
2025-02-18,18,600782.SH,-0.081930011510849,-0.2610965967178345
2025-02-18,19,002798.SZ,-0.08754180371761322,0.25
2025-02-18,20,002817.SZ,-0.0883697122335434,-0.15128593146800995
2025-02-19,1,002310.SZ,-0.05657258257269859,-0.5780346989631653
2025-02-19,2,001266.SZ,-0.06500838696956635,0.2486531287431717
2025-02-19,3,601598.SH,-0.07062721252441406,0.0
2025-02-19,4,001211.SZ,-0.07451824843883514,-0.12536564469337463
2025-02-19,5,603127.SH,-0.07699815928936005,-0.5898123383522034
2025-02-19,6,603602.SH,-0.07964716851711273,-0.05652911216020584
2025-02-19,7,600179.SH,-0.0818215012550354,-0.38167938590049744
2025-02-19,8,002938.SZ,-0.08498956263065338,-0.2206423133611679
2025-02-19,9,603722.SH,-0.08504728972911835,-0.20930232107639313
2025-02-19,10,601233.SH,-0.08650995790958405,0.0
2025-02-19,11,600988.SH,-0.09061668813228607,1.4826176166534424
2025-02-19,12,601008.SH,-0.09114424884319305,0.26954177021980286
2025-02-19,13,603786.SH,-0.09118300676345825,-0.08134490251541138
2025-02-19,14,000868.SZ,-0.09150524437427521,0.4754358232021332
2025-02-19,15,600173.SH,-0.09268635511398315,-0.9259259104728699
2025-02-19,16,003010.SZ,-0.09295216202735901,0.10377032309770584
2025-02-19,17,601058.SH,-0.09446810185909271,0.0
2025-02-19,18,000778.SZ,-0.09462854266166687,-0.2849002778530121
2025-02-19,19,603496.SH,-0.0953320562839508,0.2584933638572693
2025-02-19,20,002558.SZ,-0.09587167203426361,-1.5990159511566162
2025-02-20,1,603879.SH,0.037943266332149506,2.954545497894287
2025-02-20,2,002259.SZ,0.015904933214187622,3.174603223800659
2025-02-20,3,601033.SH,-0.0337710864841938,0.0
2025-02-20,4,000978.SZ,-0.04358361288905144,0.1666666716337204
2025-02-20,5,002779.SZ,-0.043583910912275314,1.5837465524673462
2025-02-20,6,600736.SH,-0.047385986894369125,0.0
2025-02-20,7,000949.SZ,-0.049784887582063675,0.0
2025-02-20,8,000713.SZ,-0.052511949092149734,-0.6675567626953125
2025-02-20,9,603786.SH,-0.0556713305413723,-0.6586021780967712
2025-02-20,10,002558.SZ,-0.05761491134762764,-0.12254901975393295
2025-02-20,11,600073.SH,-0.06551991403102875,-0.31545740365982056
2025-02-20,12,603797.SH,-0.070329949259758,0.2506265640258789
2025-02-20,13,603067.SH,-0.07375095784664154,-0.8535784482955933
2025-02-20,14,002454.SZ,-0.07402101159095764,0.427960067987442
2025-02-20,15,001309.SZ,-0.07447715103626251,-1.3826758861541748
2025-02-20,16,000514.SZ,-0.07537291944026947,0.2409638613462448
2025-02-20,17,603722.SH,-0.07695689797401428,1.2028683423995972
2025-02-20,18,603663.SH,-0.07817091047763824,0.04967710003256798
2025-02-20,19,002701.SZ,-0.08101038634777069,-0.20408163964748383
2025-02-20,20,603950.SH,-0.08121688663959503,1.386481761932373
2025-02-21,1,000506.SZ,0.040689051151275635,0.5484460592269897
2025-02-21,2,002490.SZ,-0.004438146948814392,0.4866180121898651
2025-02-21,3,600758.SH,-0.032076288014650345,0.2770083248615265
2025-02-21,4,002083.SZ,-0.03431960567831993,0.0
2025-02-21,5,002107.SZ,-0.03468170389533043,-0.42462843656539917
2025-02-21,6,600222.SH,-0.03986160829663277,0.9225092530250549
2025-02-21,7,000809.SZ,-0.04310404136776924,2.482269525527954
2025-02-21,8,603351.SH,-0.04910651966929436,-0.27744749188423157
2025-02-21,9,002483.SZ,-0.050413306802511215,0.0
