date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-25,20,20,0.000941262178122997,-0.00037873782187700295,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7775964925124637
2025-08-26,20,20,-0.0019303189963102343,-0.0032503189963102343,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7750690558613862
2025-08-27,20,20,-0.000855346567928791,-0.002175346567928791,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7733830120508103
2025-08-28,20,20,0.0012247337736189367,-9.52662263810633e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.773309334769705
2025-08-29,20,20,0.0015866884291172029,0.0002666884291172029,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7735155674214164
2025-09-01,20,20,0.0017853356264531614,0.00046533562645316136,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7738755117725538
2025-09-02,20,20,-0.0010847454667091369,-0.002404745466709137,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7720145381438215
2025-09-03,20,20,0.0013904423248022799,7.04423248022799e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7720689206426695
2025-09-04,20,20,-0.0002249885275959969,-0.0015449885275959968,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7708760830177632
2025-09-05,20,20,0.004182838099077343,0.002862838099077343,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.773082976437894
2025-09-08,20,20,0.0008793704435229302,-0.0004406295564770698,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7727423332288662
2025-09-09,20,20,-6.094432249665249e-05,-0.0013809443224966525,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.771675219091041
2025-09-10,20,20,0.0005758563354611398,-0.0007441436645388602,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7711009818656727
2025-09-11,20,20,-0.002299600159749389,-0.003619600159749389,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7683099046285288
2025-09-12,20,20,0.00215416085999459,0.0008341608599945899,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7689507986793161
2025-09-15,20,20,-7.730647921562082e-06,-0.0013277306479215622,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7679298391371658
2025-09-16,20,20,0.002323020797222853,0.0010030207972228531,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7687000887366284
2025-09-17,20,20,-0.0001383639164268969,-0.0014583639164268969,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7675790442646607
2025-09-18,20,20,0.00041767266951501364,-0.0009023273304849864,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7668864367147131
2025-09-19,20,20,0.0016803482398390773,0.00036034823983907734,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7671627828923397
2025-09-22,20,20,0.00097074013389647,-0.00034925986610353,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7668948437215072
2025-09-23,20,20,-0.002178500838577748,-0.003498500838577748,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7642118614676465
2025-09-24,20,20,-0.0035870085656642915,-0.0049070085656642915,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7604618673174426
2025-09-25,20,20,0.0009659099001437428,-0.0003540900998562572,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7601925952989073
2025-09-26,20,20,-0.0036846095733344547,-0.005004609573334455,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7563881281588963
2025-09-29,20,20,0.0030726664178073407,0.0017526664178073408,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7577138242299486
2025-09-30,20,20,0.002503408394753933,0.001183408394753933,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7586105091303634
2025-10-09,20,20,0.009715031098574401,0.008395031098574401,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7649790679462182
2025-10-10,20,20,-0.0028850476462394,-0.0042050476462394005,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7617622945171285
2025-10-13,20,20,-0.038103400349617005,-0.039423400349617006,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7317310346091369
2025-10-14,20,20,0.006866863481700421,0.005546863481700421,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7357898467634372
2025-10-15,20,20,0.002412010403349996,0.0010920104033499958,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7365933369307822
2025-10-16,20,20,-0.004500989001244307,-0.005820989001244307,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7323056352181183
2025-10-17,20,20,0.00576635348983109,0.00444635348983109,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7355617249348934
2025-10-20,20,20,0.015300510413944724,0.013980510413944724,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7458452532904448
2025-10-21,20,20,0.005528879976831377,0.004208879976831377,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7489844264428337
2025-10-22,20,20,-0.0055587563216686255,-0.0068787563216686255,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7438323450846087
2025-10-23,20,20,-0.0018575436305254696,-0.0031775436305254696,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7414687853543063
2025-10-24,20,20,0.0029808431360870595,0.0016608431360870595,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7427002486970848
2025-10-27,20,20,0.004791599579155445,0.0034715995791554446,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7452786065679002
2025-10-28,20,20,0.002348823534324765,0.0010288235343247649,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7460453667379661
2025-10-29,20,20,-0.001226387409493327,-0.002546387409493327,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7441456462091937
2025-10-30,20,20,0.005311756901443004,0.003991756901443004,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7471160947281279
2025-10-31,20,20,0.001883214607834816,0.0005632146078348159,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7475368814264272
2025-11-03,20,20,0.002859531503170728,0.001539531503170728,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7486877380051652
2025-11-04,20,20,0.0009265188425779343,-0.0003934811574220657,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7483931434874672
2025-11-05,20,20,-0.005447306506335735,-0.006767306506335735,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7433285376982475
2025-11-06,20,20,0.00202008243277669,0.0007000824327766898,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7438489289492717
2025-11-07,20,20,-0.0012407421991229056,-0.0025607421991229056,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7419441236071389
2025-11-10,20,20,0.001828261524438858,0.0005082615244388581,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.742321225258452
2025-11-11,20,20,1.1444471776485493e-05,-0.0013085555282235145,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7413498567154224
2025-11-12,20,20,-0.00028691351413726816,-0.001606913514137268,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7401585716119627
2025-11-13,20,20,0.0005628042612224819,-0.0007571957387775181,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7395981266955185
2025-11-14,20,20,-0.0018895751051604744,-0.003209575105160474,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7372243309602532
2025-11-17,20,20,0.0033422203771770005,0.0020222203771770005,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7387151610248717
