date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-22,10,10,0.0016846131980419153,0.0003646131980419153,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6909663471946302
2025-08-25,10,10,0.0023307457268238064,0.0010107457268238064,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6916647384774363
2025-08-26,10,10,-0.001021273195743561,-0.0023412731957435607,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6900453623647981
2025-08-27,10,10,0.002793838633224368,0.0014738386332243682,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6910623778785288
2025-08-28,10,10,-0.0008707638531923292,-0.0021907638531923294,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6895484234007714
2025-08-29,10,10,-0.0007347183097153901,-0.00205471830971539,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6881315956297744
2025-09-01,10,10,0.0011921202093362812,-0.00012787979066371876,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6880435975053761
2025-09-02,10,10,0.0008828325234353541,-0.00043716747656464584,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6877428072220882
2025-09-03,10,10,0.0015577220320701598,0.00023772203207015979,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6879062988397627
2025-09-04,10,10,0.0037052061259746547,0.0023852061259746547,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6895470971578519
2025-09-05,10,10,0.00044237868487834924,-0.0008776213151216508,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6889419359276059
2025-09-08,10,10,0.011367344465106727,0.010047344465106727,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6958639728743281
2025-09-09,10,10,-0.0012958564236760135,-0.0026158564236760133,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6940436926308801
2025-09-10,10,10,-0.0006499778404831888,-0.0019699778404831886,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6926764419360701
2025-09-11,10,10,-0.007340965300798416,-0.008660965300798417,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6866771953077814
2025-09-12,10,10,0.0011242994740605352,-0.00019570052593946476,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6865428122195091
2025-09-15,10,10,-0.0003461083099246025,-0.0016661083099246024,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6853989575349512
2025-09-16,10,10,0.00017208545282483114,-0.0011479145471751688,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6846121781009781
2025-09-17,10,10,-0.0016581421941518782,-0.002978142194151878,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6825733056867453
2025-09-18,10,10,-0.00017298568785190584,-0.001492985687851906,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6815542335104452
2025-09-19,10,10,-0.002540724977850914,-0.003860724977850914,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6789229400573714
2025-09-22,10,10,-0.010469233885407447,-0.011789233885407447,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6709189587268666
2025-09-23,10,10,0.0006568214073777197,-0.0006631785926222803,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6704740196360545
2025-09-24,10,10,-0.002155155397951603,-0.003475155397951603,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6681440182275299
2025-09-25,10,10,-0.00366431550681591,-0.00498431550681591,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6648137776366921
2025-09-26,10,10,0.0002735064178705216,-0.0010464935821294784,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6641180542850841
2025-09-29,10,10,0.004711066223680974,0.003391066223680974,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6663701225875069
2025-09-30,10,10,0.004507224962115287,0.0031872249621152874,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6684939940762256
2025-10-09,10,10,0.001765766818076372,0.00044576681807637205,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6687919865168681
2025-10-10,10,10,-0.012145430207252502,-0.013465430207252502,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6597864146992555
2025-10-13,10,10,-0.021904927015304568,-0.02322492701530457,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6444629233721758
2025-10-14,10,10,0.000944686695933342,-0.000375313304066658,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6442210478630566
2025-10-15,10,10,0.00012470412999391554,-0.0011952958700060844,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6434510131051748
2025-10-16,10,10,-0.0010792159438133238,-0.002399215943813324,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6419072351754701
2025-10-17,10,10,0.0006752177104353905,-0.0006447822895646095,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6414933447586856
2025-10-20,10,10,0.0077202743068337425,0.0064002743068337425,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6455990781311494
2025-10-21,10,10,0.0034058867916464805,0.0020858867916464805,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6469457247209223
2025-10-22,10,10,-0.002331816226243973,-0.0036518162262439728,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6445831978258872
2025-10-23,10,10,0.005215904906392098,0.003895904906392098,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.647094432668875
2025-10-24,10,10,0.0006500366628170013,-0.0006699633371829987,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6466609031232917
2025-10-27,10,10,0.007479517549276353,0.006159517549276353,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6506440223045106
2025-10-28,10,10,0.0013493577688932419,2.9357768893241865e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6506631237613492
2025-10-29,10,10,-0.00031586150825023646,-0.0016358615082502363,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6495987290023502
2025-10-30,10,10,-0.0012459616884589197,-0.0025659616884589195,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6479318835508585
2025-10-31,10,10,0.008809606656432153,0.007489606656432153,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6527846384988156
2025-11-03,10,10,0.004851462800055743,0.003531462800055743,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.655089923166122
2025-11-04,10,10,0.00038291354477405554,-0.0009370864552259445,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.654476047272168
2025-11-05,10,10,-0.004358262211084365,-0.005678262211084365,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6507597606648826
2025-11-06,10,10,-0.0006406501978635787,-0.001960650197863579,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6494838484113733
2025-11-07,10,10,-0.0011650500446557996,-0.0024850500446558,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6478698485448754
2025-11-10,10,10,0.00012121178954839695,-0.001198788210451603,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6470931898085327
2025-11-11,10,10,0.001015937391668558,-0.000304062608331442,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.646896432965406
2025-11-12,10,10,0.0004492564387619494,-0.0008707435612380506,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6463331520616135
2025-11-13,10,10,-0.0013161255363374948,-0.002636125536337495,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6446293367344823
2025-11-14,10,10,-0.0022910840511322023,-0.0036110840511322023,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6423015260177085
2025-11-17,10,10,0.001681021921336651,0.00036102192133665107,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6425334109487089
