date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-01-23,20,600022.SH,4,-0.0512118451297283,0.0073529410362243655,0.00041,0.00091,0.0060329410362243655,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,601968.SH,5,-0.0515924580395221,0.002132196128368377,0.00041,0.00091,0.000812196128368377,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,002458.SZ,6,-0.0588777251541614,0.00912200689315796,0.00041,0.00091,0.007802006893157959,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,600685.SH,7,-0.0602706335484981,-0.002590673565864563,0.00041,0.00091,-0.0039106735658645635,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,000807.SZ,8,-0.0610333122313022,0.005487805008888244,0.00041,0.00091,0.004167805008888244,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,605056.SH,9,-0.0612835101783275,0.006632277369499206,0.00041,0.00091,0.005312277369499206,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,002497.SZ,10,-0.0640909224748611,0.007547169923782349,0.00041,0.00091,0.006227169923782349,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,002026.SZ,11,-0.067510038614273,0.006597549319267273,0.00041,0.00091,0.005277549319267273,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,603986.SH,12,-0.0687642693519592,0.005799868106842041,0.00041,0.00091,0.004479868106842041,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,002486.SZ,13,-0.0701760798692703,0.01298701286315918,0.00041,0.00091,0.01166701286315918,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,600066.SH,14,-0.0712093710899353,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,603009.SH,15,-0.0714174658060073,0.000191754549741745,0.00041,0.00091,-0.001128245450258255,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,603005.SH,16,-0.0722618997097015,0.0128785240650177,0.00041,0.00091,0.0115585240650177,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,600170.SH,17,-0.073060393333435,0.008196721076965332,0.00041,0.00091,0.006876721076965332,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,601899.SH,18,-0.0749532580375671,-0.000617283955216407,0.00041,0.00091,-0.001937283955216407,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,603153.SH,19,-0.0750200152397155,0.007851935029029845,0.00041,0.00091,0.006531935029029845,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,002896.SZ,20,-0.0750575512647628,0.008928571343421936,0.00041,0.00091,0.0076085713434219365,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,002259.SZ,1,0.0325098596513271,0.047413792610168454,0.00041,0.00091,0.04609379261016845,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,605166.SH,2,-0.0515534318983554,-0.008658008575439453,0.00041,0.00091,-0.009978008575439453,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,605056.SH,3,-0.0535549409687519,-0.009608277678489685,0.00041,0.00091,-0.010928277678489685,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,002245.SZ,4,-0.0607902891933918,0.0015552099049091338,0.00041,0.00091,0.00023520990490913385,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,001283.SZ,5,-0.0614530183374881,-0.010053619146347045,0.00041,0.00091,-0.011373619146347045,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,605111.SH,6,-0.0636432915925979,-0.000923361033201217,0.00041,0.00091,-0.002243361033201217,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,603011.SH,7,-0.0669964998960495,-0.005706133842468261,0.00041,0.00091,-0.007026133842468261,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,600685.SH,8,-0.0679357200860977,0.000432338938117027,0.00041,0.00091,-0.000887661061882973,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,603317.SH,9,-0.0685708075761795,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,601899.SH,10,-0.0695240944623947,0.008186398148536682,0.00041,0.00091,0.006866398148536682,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,002170.SZ,11,-0.0696306675672531,-0.0011820331215858459,0.00041,0.00091,-0.002502033121585846,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,605333.SH,12,-0.0706123113632202,-0.013839890956878662,0.00041,0.00091,-0.015159890956878662,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,002098.SZ,13,-0.0706879645586013,0.001230012327432632,0.00041,0.00091,-8.998767256736804e-05,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,003001.SZ,14,-0.0715142786502838,0.0007468260079622261,0.00041,0.00091,-0.0005731739920377739,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,002457.SZ,15,-0.0715823918581008,-0.014166666269302368,0.00041,0.00091,-0.015486666269302368,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,003036.SZ,16,-0.072781816124916,-0.005485893487930298,0.00041,0.00091,-0.006805893487930298,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,603160.SH,17,-0.0732414722442627,-0.004129645824432373,0.00041,0.00091,-0.005449645824432373,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,600572.SH,18,-0.0735577344894409,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,000050.SZ,19,-0.0741275399923324,-0.003480278551578522,0.00041,0.00091,-0.004800278551578522,Buy@Close(t) Sell@Open(t+1)
2025-01-24,20,002606.SZ,20,-0.0760719180107116,-0.0020661157369613638,0.00041,0.00091,-0.0033861157369613638,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,600036.SH,1,-0.0076772980391979,0.007948336005210877,0.00041,0.00091,0.006628336005210877,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,002259.SZ,2,-0.0180867947638034,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,603766.SH,3,-0.0234869271516799,-0.00099108025431633,0.00041,0.00091,-0.0023110802543163302,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,603993.SH,4,-0.029727965593338,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,000157.SZ,5,-0.0406568460166454,0.015214384794235229,0.00041,0.00091,0.013894384794235229,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,603013.SH,6,-0.0529820583760738,0.000643086805939674,0.00041,0.00091,-0.000676913194060326,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,601100.SH,7,-0.0603574626147747,-0.01419110655784607,0.00041,0.00091,-0.01551110655784607,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,000039.SZ,8,-0.0604299716651439,0.03306878328323364,0.00041,0.00091,0.03174878328323364,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,601600.SH,9,-0.0625873804092407,-0.0025412961840629578,0.00041,0.00091,-0.0038612961840629578,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,002337.SZ,10,-0.0638699531555175,0.003861003816127777,0.00041,0.00091,0.002541003816127777,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,603980.SH,11,-0.0679318457841873,0.07159904479980468,0.00041,0.00091,0.07027904479980468,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,002008.SZ,12,-0.068261370062828,0.014757281541824341,0.00041,0.00091,0.013437281541824341,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,603556.SH,13,-0.0690059065818786,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,002241.SZ,14,-0.0690464973449707,-0.012433393001556397,0.00041,0.00091,-0.013753393001556397,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,605056.SH,15,-0.0702825933694839,0.0029455080628395082,0.00041,0.00091,0.0016255080628395082,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,605333.SH,16,-0.070399597287178,0.0032903757691383363,0.00041,0.00091,0.0019703757691383363,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,601016.SH,17,-0.070632666349411,0.006688963174819946,0.00041,0.00091,0.005368963174819946,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,601166.SH,18,-0.0708629637956619,0.004448838233947754,0.00041,0.00091,0.0031288382339477536,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,600308.SH,19,-0.0722410678863525,0.005865102410316467,0.00041,0.00091,0.004545102410316467,Buy@Close(t) Sell@Open(t+1)
2025-01-27,20,001238.SZ,20,-0.0725628733634948,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,600671.SH,1,0.0279923509806394,0.05042016983032226,0.00041,0.00091,0.04910016983032226,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,600987.SH,2,-0.0081504993140697,0.004213483035564422,0.00041,0.00091,0.0028934830355644217,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,601009.SH,3,-0.0146926380693912,0.002806361019611358,0.00041,0.00091,0.001486361019611358,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,002128.SZ,4,-0.0180368013679981,-0.000495049506425857,0.00041,0.00091,-0.001815049506425857,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,601298.SH,5,-0.0186995193362236,-0.001085776314139366,0.00041,0.00091,-0.002405776314139366,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,601077.SH,6,-0.0287384949624538,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,002028.SZ,7,-0.0305655784904956,-0.015102747678756714,0.00041,0.00091,-0.016422747678756712,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,601963.SH,8,-0.0355565883219242,0.0033222591876983644,0.00041,0.00091,0.0020022591876983644,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,002532.SZ,9,-0.0402868799865245,0.001095290258526802,0.00041,0.00091,-0.00022470974147319796,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,603515.SH,10,-0.0412082113325595,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,000055.SZ,11,-0.0414913184940815,0.00508905827999115,0.00041,0.00091,0.0037690582799911497,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,600908.SH,12,-0.0415388382971286,0.005145797729492188,0.00041,0.00091,0.0038257977294921877,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,003012.SZ,13,-0.0431932099163532,0.003273322284221649,0.00041,0.00091,0.001953322284221649,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,002259.SZ,14,-0.0432996042072773,-0.01171875,0.00041,0.00091,-0.01303875,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,600161.SH,15,-0.0457714162766933,0.006232023239135742,0.00041,0.00091,0.004912023239135742,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,000912.SZ,16,-0.0462179891765117,0.008928571343421936,0.00041,0.00091,0.0076085713434219365,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,603235.SH,17,-0.0466260723769664,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,603299.SH,18,-0.0482157357037067,0.002727272808551788,0.00041,0.00091,0.0014072728085517878,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,600461.SH,19,-0.0486429966986179,0.006153846383094788,0.00041,0.00091,0.004833846383094788,Buy@Close(t) Sell@Open(t+1)
2025-02-05,20,601186.SH,20,-0.0519820116460323,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,002197.SZ,1,0.0324618592858314,0.02244389057159424,0.00041,0.00091,0.021123890571594237,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,000506.SZ,2,-0.049988854676485,0.009732360243797302,0.00041,0.00091,0.008412360243797302,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,000633.SZ,3,-0.0533061362802982,0.006396588683128357,0.00041,0.00091,0.005076588683128357,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,603790.SH,4,-0.0600041262805461,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,000927.SZ,5,-0.0633645355701446,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,605488.SH,6,-0.0647622495889663,-0.009340503811836244,0.00041,0.00091,-0.010660503811836244,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,000020.SZ,7,-0.0661795288324356,-0.007621951103210449,0.00041,0.00091,-0.008941951103210449,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,002342.SZ,8,-0.0717542022466659,-0.003194888234138489,0.00041,0.00091,-0.004514888234138489,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,000913.SZ,9,-0.0719376057386398,-0.001017294004559516,0.00041,0.00091,-0.002337294004559516,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,600699.SH,10,-0.0726819038391113,-0.002796420454978943,0.00041,0.00091,-0.0041164204549789425,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,603186.SH,11,-0.0773517489433288,0.0035813769698143,0.00041,0.00091,0.0022613769698143,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,002375.SZ,12,-0.078856348991394,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,603986.SH,13,-0.0798088610172271,-0.016623568534851075,0.00041,0.00091,-0.017943568534851073,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,002250.SZ,14,-0.0800570994615554,0.003305785059928894,0.00041,0.00091,0.001985785059928894,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,600195.SH,15,-0.0803551524877548,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,605588.SH,16,-0.0813692212104797,-0.009780534505844117,0.00041,0.00091,-0.011100534505844117,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,600008.SH,17,-0.0830373615026474,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,002967.SZ,18,-0.084068551659584,-0.0048966267704963675,0.00041,0.00091,-0.0062166267704963675,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,002072.SZ,19,-0.0848453938961029,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,20,002779.SZ,20,-0.0850710868835449,-0.00999890148639679,0.00041,0.00091,-0.01131890148639679,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,600962.SH,1,-0.0045920945703983,-0.005956813097000122,0.00041,0.00091,-0.007276813097000122,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,001211.SZ,2,-0.040869053453207,0.0017652250826358789,0.00041,0.00091,0.0004452250826358789,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,603701.SH,3,-0.0408998318016529,0.008264462947845459,0.00041,0.00091,0.006944462947845459,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,601968.SH,4,-0.0441957451403141,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,002219.SZ,5,-0.052559208124876,-0.0039215686917304995,0.00041,0.00091,-0.0052415686917304995,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,003036.SZ,6,-0.0601919926702976,-0.005904058814048767,0.00041,0.00091,-0.007224058814048767,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,000725.SZ,7,-0.0612410567700862,-0.002202643156051635,0.00041,0.00091,-0.003522643156051635,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,603221.SH,8,-0.0614880658686161,-0.0040444892644882205,0.00041,0.00091,-0.0053644892644882205,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,603861.SH,9,-0.0627536624670028,0.008810572624206543,0.00041,0.00091,0.007490572624206543,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,603530.SH,10,-0.0643150210380554,-0.0044543430209159855,0.00041,0.00091,-0.0057743430209159854,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,002669.SZ,11,-0.0643527209758758,-0.003076923191547394,0.00041,0.00091,-0.004396923191547394,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,601689.SH,12,-0.0645104646682739,0.002274856120347976,0.00041,0.00091,0.000954856120347976,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,603327.SH,13,-0.0654116421937942,0.004799999892711639,0.00041,0.00091,0.003479999892711639,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,000637.SZ,14,-0.0677558928728103,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,600581.SH,15,-0.0680145770311355,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,002855.SZ,16,-0.0691108703613281,0.004329004287719726,0.00041,0.00091,0.0030090042877197257,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,603297.SH,17,-0.069439023733139,0.045400238037109374,0.00041,0.00091,0.04408023803710937,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,001266.SZ,18,-0.0695950090885162,0.009140008091926576,0.00041,0.00091,0.007820008091926576,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,002250.SZ,19,-0.0700747966766357,0.00959999978542328,0.00041,0.00091,0.00827999978542328,Buy@Close(t) Sell@Open(t+1)
2025-02-07,20,605488.SH,20,-0.0701243430376052,-0.03,0.00041,0.00091,-0.03132,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,603887.SH,1,-0.0095360204577445,0.009428032636642457,0.00041,0.00091,0.008108032636642457,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,603037.SH,2,-0.0518445409834384,-0.00992555856704712,0.00041,0.00091,-0.01124555856704712,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,603380.SH,3,-0.0526492409408092,-0.010037174224853515,0.00041,0.00091,-0.011357174224853515,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,600988.SH,4,-0.0642848163843154,0.004056795239448547,0.00041,0.00091,0.002736795239448547,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,002052.SZ,5,-0.0650684088468551,-0.014571949243545532,0.00041,0.00091,-0.015891949243545533,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,605488.SH,6,-0.0671397447586059,-0.021331796646118163,0.00041,0.00091,-0.02265179664611816,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,603306.SH,7,-0.0706404596567154,0.0044543430209159855,0.00041,0.00091,0.0031343430209159855,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,000913.SZ,8,-0.0711935460567474,0.0035641548037528992,0.00041,0.00091,0.0022441548037528992,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,600726.SH,9,-0.0713393688201904,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,605138.SH,10,-0.0745653808116912,-0.005163511037826538,0.00041,0.00091,-0.006483511037826538,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,601900.SH,11,-0.0759291797876358,0.003058103919029236,0.00041,0.00091,0.001738103919029236,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,000898.SZ,12,-0.0788221806287765,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,600161.SH,13,-0.0791267156600952,-0.00239463597536087,0.00041,0.00091,-0.00371463597536087,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,600031.SH,14,-0.0799588710069656,-0.002388059645891189,0.00041,0.00091,-0.003708059645891189,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,000603.SZ,15,-0.0803692638874054,0.001423487514257431,0.00041,0.00091,0.00010348751425743111,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,000567.SZ,16,-0.0809860676527023,0.003086419701576233,0.00041,0.00091,0.0017664197015762328,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,001211.SZ,17,-0.082377552986145,0.00960698664188385,0.00041,0.00091,0.00828698664188385,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,002107.SZ,18,-0.0826885104179382,0.008602150678634644,0.00041,0.00091,0.007282150678634644,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,000959.SZ,19,-0.0833127945661544,0.003257328867912292,0.00041,0.00091,0.0019373288679122918,Buy@Close(t) Sell@Open(t+1)
2025-02-10,20,002721.SZ,20,-0.0835618376731872,0.00395256906747818,0.00041,0.00091,0.0026325690674781797,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,002602.SZ,1,0.0582473278045654,0.026881721019744877,0.00041,0.00091,0.025561721019744875,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,002197.SZ,2,0.0347501263022422,0.009070294499397278,0.00041,0.00091,0.007750294499397278,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,000506.SZ,3,-0.0171491280198097,0.02721088409423828,0.00041,0.00091,0.02589088409423828,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,603326.SH,4,-0.029155645519495,0.004538577795028686,0.00041,0.00091,0.0032185777950286864,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,002574.SZ,5,-0.0379938594996929,0.006329113841056824,0.00041,0.00091,0.005009113841056824,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,000529.SZ,6,-0.0406152717769146,-0.0034188035130500788,0.00041,0.00091,-0.004738803513050079,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,000877.SZ,7,-0.0410672388970851,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,600688.SH,8,-0.0414356328547,0.0033222591876983644,0.00041,0.00091,0.0020022591876983644,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,601686.SH,9,-0.0460654087364673,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,000952.SZ,10,-0.0475860871374607,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,002099.SZ,11,-0.0494076944887638,0.005847952961921692,0.00041,0.00091,0.004527952961921692,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,600267.SH,12,-0.0496184639632701,-0.002254791408777237,0.00041,0.00091,-0.003574791408777237,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,603616.SH,13,-0.0532051883637905,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,000069.SZ,14,-0.0537406466901302,0.003937007784843445,0.00041,0.00091,0.0026170077848434448,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,000663.SZ,15,-0.0541160069406032,0.001821493655443191,0.00041,0.00091,0.000501493655443191,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,601166.SH,16,-0.0541773773729801,0.000491400472819805,0.00041,0.00091,-0.000828599527180195,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,601798.SH,17,-0.0560288690030574,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,603073.SH,18,-0.057490449398756,0.001293660998344421,0.00041,0.00091,-2.6339001655578892e-05,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,600603.SH,19,-0.0576664023101329,0.000978473573923111,0.00041,0.00091,-0.00034152642607688903,Buy@Close(t) Sell@Open(t+1)
2025-02-11,20,002382.SZ,20,-0.0590022020041942,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,002217.SZ,1,0.021844420582056,0.013274335861206056,0.00041,0.00091,0.011954335861206056,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,000506.SZ,2,0.0212982185184955,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,603023.SH,3,-0.0396665371954441,-0.0035087719559669488,0.00041,0.00091,-0.004828771955966949,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,600248.SH,4,-0.0463458709418773,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,001211.SZ,5,-0.0465089119970798,0.010509296655654907,0.00041,0.00091,0.009189296655654907,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,601598.SH,6,-0.0510309226810932,-0.003831417560577392,0.00041,0.00091,-0.005151417560577392,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,603296.SH,7,-0.0552779547870159,0.014613778591156005,0.00041,0.00091,0.013293778591156005,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,603810.SH,8,-0.0577431507408618,-0.006523765325546264,0.00041,0.00091,-0.007843765325546264,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,001311.SZ,9,-0.0584699772298336,-0.021663172245025633,0.00041,0.00091,-0.022983172245025635,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,601009.SH,10,-0.0601437576115131,0.000943396240472793,0.00041,0.00091,-0.00037660375952720696,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,000529.SZ,11,-0.0608204938471317,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,002250.SZ,12,-0.0624943561851978,0.005805515050888062,0.00041,0.00091,0.004485515050888062,Buy@Close(t) Sell@Open(t+1)
2025-02-12,20,600309.SH,13,-0.0641362220048904,0.00014052839018404402,0.00041,0.00091,-0.001179471609815956,Buy@Close(t) Sell@Open(t+1)
