date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-26,5,5,0.008010225638747214,0.006690225638747214,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6866814652587594
2025-08-27,5,5,0.011012432180345057,0.009692432180345057,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.703029510970625
2025-08-28,5,5,0.013599507153034212,0.012279507153034212,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.723941874032417
2025-08-29,5,5,-0.0007866984456777571,-0.002106698445677757,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7203100483659541
2025-09-01,5,5,0.0013709565401077272,5.095654010772721e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7203977094139313
2025-09-02,5,5,0.0005884335339069365,-0.0007315664660930635,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7191391241413807
2025-09-03,5,5,0.0028707405626773835,0.0015507405626773835,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7218050629140724
2025-09-04,5,5,0.003267571464180946,0.0019475714641809462,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7251584013214862
2025-09-05,5,5,0.002170629352331162,0.000850629352331162,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.726625871695071
2025-09-08,5,5,0.00824775082617998,0.00692775082617998,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7385875055042104
2025-09-09,5,5,-0.000417029395699501,-0.0017370293956995011,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7355675279001537
2025-09-10,5,5,-0.01961717587709427,-0.020937175877094268,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6992296453219344
2025-09-11,5,5,0.0015156268477439882,0.00019562684774398825,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6995620602610417
2025-09-12,5,5,0.0035050368309020993,0.0021850368309020993,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7032756659591162
2025-09-15,5,5,0.0008727101683616637,-0.00044728983163833634,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7025138080732556
2025-09-16,5,5,0.006126629114151001,0.004806629114151001,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7106971605103847
2025-09-17,5,5,0.0011549847871065138,-0.00016501521289348617,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7104148694542467
2025-09-18,5,5,-0.002286219879984856,-0.003606219879984856,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7042467373489991
2025-09-19,5,5,-0.0009183270335197446,-0.0022383270335197447,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7004320758050029
2025-09-22,5,5,0.0021204348504543303,0.0008004348504543303,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7017931608993073
2025-09-23,5,5,-0.0065647512376308444,-0.007884751237630844,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6883749451677148
2025-09-24,5,5,-0.003588109745178372,-0.004908109745178372,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6800882156458221
2025-09-25,5,5,0.009254333466291427,0.007934333466291427,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6934185958015424
2025-09-26,5,5,0.0030325912088155762,0.0017125912088155762,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.696318729601557
2025-09-29,5,5,0.009113131821155548,0.007793131821155548,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7095383650720368
2025-09-30,5,5,0.007010745227336884,0.005690745227336884,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7192669123640199
2025-10-09,5,5,-0.005022443771362305,-0.006342443771362305,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.7083625586443874
2025-10-10,5,5,-0.004391261875629425,-0.005711261875629425,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.698605652693449
2025-10-13,5,5,-0.019136816024780273,-0.02045681602478027,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6638575893576473
2025-10-14,5,5,0.01130544376373291,0.00998544376373291,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6804719457470385
2025-10-15,5,5,0.007380626916885376,0.006060626916885376,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6906566592545038
2025-10-16,5,5,0.006479343742132185,0.005159343742132185,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6993793381095228
2025-10-17,5,5,-0.017904654204845428,-0.019224654204845426,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6667093579715082
2025-10-20,5,5,0.003199159517884255,0.001879159517884255,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.669841370725087
2025-10-21,5,5,-0.0004953521192073823,-0.0018153521192073824,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.666810020654001
2025-10-22,5,5,0.0005709788501262662,-0.0007490211498737338,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6655615446957097
2025-10-23,5,5,0.0009604542255401607,-0.0003595457744598393,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6649626990802116
2025-10-24,5,5,-0.0006017145812511444,-0.0019217145812511444,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.66176311598415
2025-10-27,5,5,0.0016154816895723346,0.00029548168957233456,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.66225413655733
2025-10-28,5,5,0.0013363333493471143,1.6333349347114274e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.662281286734846
2025-10-29,5,5,-1.2412354350090256e-05,-0.0013324123543500903,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6600664426119955
2025-10-30,5,5,-0.0010931846499443055,-0.0024131846499443055,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6560603957547966
2025-10-31,5,5,-0.005051021158695221,-0.006371021158695221,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6455095999333655
2025-11-03,5,5,-0.002603773713111878,-0.003923773713111878,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6390529926204738
2025-11-04,5,5,0.00038576957583427425,-0.0009342304241657257,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6375217394479478
2025-11-05,5,5,-0.012503401875495913,-0.013823401875495913,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6148856183636977
2025-11-06,5,5,-0.0006520070135593414,-0.0019720070135593416,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6117010525981883
2025-11-07,5,5,-0.004675666466355324,-0.005995666466355324,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6020378306433358
2025-11-10,5,5,0.0006896551847457886,-0.0006303448152542114,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6010279944029486
2025-11-11,5,5,-0.008934334903955458,-0.010254334903955458,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5846105171577327
2025-11-12,5,5,-0.0006503204405307768,-0.001970320440530777,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5814883266654967
2025-11-13,5,5,0.001091729283332825,-0.00022827071666717508,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5811273191917679
2025-11-14,5,5,-0.002474837392568588,-0.003794837392568588,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5751271981184871
2025-11-17,5,5,-0.0017788068652153013,-0.0030988068652153013,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.57024618314337
